2.480020, -0.082690, 0.000000
2.480020, -0.082690, 0.000000
2.630534, -0.097738, 0.000000
2.630534, -0.097738, 0.000000
2.674699, -0.103762, 0.000000
2.797213, -0.116872, 0.000000
2.930880, -0.129003, 0.000000
2.930880, -0.129003, 0.000000
3.090342, -0.145298, 0.000000
3.283785, -0.160679, 0.000000
3.337801, -0.165924, 0.000000
3.448152, -0.170381, 0.000000
3.448152, -0.170381, 0.000000
3.575436, -0.180954, 0.000000
3.691676, -0.180736, 0.000000
3.697988, -0.178497, 0.000000
3.734884, -0.177731, 0.000000
3.715398, -0.184595, 0.000000
3.715398, -0.184595, 0.000000
3.715398, -0.184595, 0.000000
3.715398, -0.184595, 0.000000
3.715398, -0.184595, 0.000000
3.715398, -0.184595, 0.000000
3.972566, -0.197589, 0.000000
4.077860, -0.184607, 0.000000
4.077860, -0.184607, 0.000000
4.077860, -0.184607, 0.000000
4.077860, -0.184607, 0.000000
4.611585, -0.184488, 0.000000
4.611585, -0.184488, 0.000000
4.779772, -0.187365, 0.000000
4.950479, -0.188399, 0.000000
5.104792, -0.185434, 0.000000
5.315054, -0.191078, 0.000000
5.465735, -0.193168, 0.000000
5.651282, -0.194639, 0.000000
5.651282, -0.194639, 0.000000
5.827573, -0.189909, 0.000000
6.110608, -0.204717, 0.000000
6.202383, -0.195008, 0.000000
6.202383, -0.195008, 0.000000
6.202383, -0.195008, 0.000000
6.202383, -0.195008, 0.000000
6.202383, -0.195008, 0.000000
6.202383, -0.195008, 0.000000
6.202383, -0.195008, 0.000000
6.202383, -0.195008, 0.000000
6.202383, -0.195008, 0.000000
6.202383, -0.195008, 0.000000
6.202383, -0.195008, 0.000000
6.202383, -0.195008, 0.000000
7.365586, -0.222102, 0.000000
7.588308, -0.198464, 0.000000
7.705311, -0.185413, 0.000000
7.765270, -0.184377, 0.000000
7.874315, -0.228055, 0.000000
7.989528, -0.217925, 0.000000
8.145887, -0.202635, 0.000000
8.145887, -0.202635, 0.000000
8.218759, -0.200800, 0.000000
8.338141, -0.193073, 0.000000
8.543856, -0.189048, 0.000000
8.766326, -0.207080, 0.000000
8.766326, -0.207080, 0.000000
8.843467, -0.226084, 0.000000
8.951697, -0.195444, 0.000000
